#time, s3key, filesize
2015-09-09T14:08:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909140824_v4.18.0.cdf,737837
2015-09-09T14:09:44Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909140944_v4.18.0.cdf,826359
2015-09-09T14:11:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909141114_v4.18.0.cdf,730335
2015-09-09T14:16:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909141604_v4.18.0.cdf,984021
2015-09-09T14:21:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909142124_v4.18.0.cdf,995413
2015-09-09T14:23:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909142314_v4.18.0.cdf,731296
2015-09-09T14:25:34Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909142534_v4.18.0.cdf,1069811
2015-09-09T14:27:34Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909142734_v4.18.0.cdf,815169
2015-09-09T14:30:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909143004_v4.18.0.cdf,905133
2015-09-09T14:31:44Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909143144_v4.18.0.cdf,898042
2015-09-09T14:33:44Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909143344_v4.18.0.cdf,1249373
2015-09-09T14:37:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909143714_v4.18.0.cdf,816164
2015-09-09T14:46:54Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909144654_v4.18.0.cdf,310378
2015-09-09T14:50:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909145004_v4.18.0.cdf,970006
2015-09-09T14:54:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909145404_v4.18.0.cdf,810611
2015-09-09T14:57:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909145724_v4.18.0.cdf,731443
2015-09-09T14:59:34Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909145934_v4.18.0.cdf,829981
2015-09-09T15:01:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909150104_v4.18.0.cdf,739144
2015-09-09T15:04:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909150414_v4.18.0.cdf,566048
2015-09-09T15:06:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909150604_v4.18.0.cdf,1081222
2015-09-09T15:08:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909150824_v4.18.0.cdf,822667
2015-09-09T15:12:44Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909151244_v4.18.0.cdf,1158808
2015-09-09T15:23:34Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909152334_v4.18.0.cdf,1244884
2015-09-09T15:30:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909153024_v4.18.0.cdf,1665028
2015-09-09T15:35:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909153514_v4.18.0.cdf,1581081
2015-09-09T15:42:54Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909154254_v4.18.0.cdf,726203
2015-09-09T15:46:34Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909154634_v4.18.0.cdf,972466
2015-09-09T15:50:34Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909155034_v4.18.0.cdf,738436
2015-09-09T15:51:54Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909155154_v4.18.0.cdf,820414
2015-09-09T16:09:44Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909160944_v4.18.0.cdf,1248855
2015-09-09T16:12:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909161204_v4.18.0.cdf,1665702
2015-09-09T18:39:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909183914_v4.18.0.cdf,1985304
2015-09-09T18:49:54Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909184954_v4.18.0.cdf,2159955
2015-09-09T18:54:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909185404_v4.18.0.cdf,2427937
2015-09-09T19:00:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909190004_v4.18.0.cdf,2421686
2015-09-09T19:13:44Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909191344_v4.18.0.cdf,2213529
2015-09-09T19:34:14Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909193414_v4.18.0.cdf,1467180
2015-09-09T19:48:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909194824_v4.18.0.cdf,812799
2015-09-09T19:49:54Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909194954_v4.18.0.cdf,874388
2015-09-09T20:15:24Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909201524_v4.18.0.cdf,1805400
2015-09-09T20:26:04Z,mms1/fgm/brst/l2/2015/09/09/mms1_fgm_brst_l2_20150909202604_v4.18.0.cdf,744783
2015-09-10T12:26:54Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910122654_v4.18.0.cdf,876364
2015-09-10T12:31:54Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910123154_v4.18.0.cdf,1661688
2015-09-10T12:42:34Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910124234_v4.18.0.cdf,1579986
2015-09-10T18:23:24Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910182324_v4.18.0.cdf,1779272
2015-09-10T19:06:14Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910190614_v4.18.0.cdf,897182
2015-09-10T19:12:14Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910191214_v4.18.0.cdf,2866372
2015-09-10T19:38:14Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910193814_v4.18.0.cdf,1929775
2015-09-10T19:42:54Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910194254_v4.18.0.cdf,1189663
2015-09-10T19:57:14Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910195714_v4.18.0.cdf,902834
2015-09-10T20:06:44Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910200644_v4.18.0.cdf,900589
2015-09-10T20:08:24Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910200824_v4.18.0.cdf,821890
2015-09-10T20:10:34Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910201034_v4.18.0.cdf,808550
2015-09-10T20:30:54Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910203054_v4.18.0.cdf,1497006
2015-09-10T20:33:44Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910203344_v4.18.0.cdf,1577886
2015-09-10T20:54:34Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910205434_v4.18.0.cdf,1329544
2015-09-10T21:02:44Z,mms1/fgm/brst/l2/2015/09/10/mms1_fgm_brst_l2_20150910210244_v4.18.0.cdf,2156135
2015-09-11T07:48:54Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911074854_v4.18.0.cdf,805167
2015-09-11T07:53:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911075314_v4.18.0.cdf,2332129
2015-09-11T07:57:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911075744_v4.18.0.cdf,1136100
2015-09-11T08:06:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911080644_v4.18.0.cdf,2275246
2015-09-11T08:11:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911081104_v4.18.0.cdf,2397247
2015-09-11T08:15:34Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911081534_v4.18.0.cdf,2911299
2015-09-11T08:21:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911082104_v4.18.0.cdf,1616950
2015-09-11T09:29:54Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911092954_v4.18.0.cdf,1329025
2015-09-11T09:41:54Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911094154_v4.18.0.cdf,1858308
2015-09-11T09:45:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911094524_v4.18.0.cdf,1594290
2015-09-11T10:05:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911100524_v4.18.0.cdf,728454
2015-09-11T10:12:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911101214_v4.18.0.cdf,1691933
2015-09-11T10:15:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911101524_v4.18.0.cdf,2374280
2015-09-11T10:44:54Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911104454_v4.18.0.cdf,1076349
2015-09-11T10:58:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911105804_v4.18.0.cdf,1944395
2015-09-11T11:01:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911110144_v4.18.0.cdf,911271
2015-09-11T11:39:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911113904_v4.18.0.cdf,1957427
2015-09-11T11:42:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911114244_v4.18.0.cdf,2368007
2015-09-11T11:50:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911115044_v4.18.0.cdf,491939
2015-09-11T11:51:34Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911115134_v4.18.0.cdf,2185765
2015-09-11T13:01:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911130104_v4.18.0.cdf,2752304
2015-09-11T13:57:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911135744_v4.18.0.cdf,1581764
2015-09-11T14:05:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911140514_v4.18.0.cdf,1147450
2015-09-11T14:10:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911141004_v4.18.0.cdf,1246468
2015-09-11T14:19:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911141904_v4.18.0.cdf,1078125
2015-09-11T15:08:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911150824_v4.18.0.cdf,1071905
2015-09-11T15:21:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911152114_v4.18.0.cdf,814142
2015-09-11T15:22:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911152244_v4.18.0.cdf,809310
2015-09-11T15:34:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911153444_v4.18.0.cdf,1414036
2015-09-11T15:37:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911153724_v4.18.0.cdf,1489454
2015-09-11T15:47:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911154714_v4.18.0.cdf,1421544
2015-09-11T15:56:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911155614_v4.18.0.cdf,1849669
2015-09-11T15:59:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911155944_v4.18.0.cdf,1834845
2015-09-11T16:03:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911160314_v4.18.0.cdf,1147280
2015-09-11T16:09:54Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911160954_v4.18.0.cdf,1504344
2015-09-11T16:12:44Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911161244_v4.18.0.cdf,1423577
2015-09-11T16:15:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911161524_v4.18.0.cdf,1065201
2015-09-11T16:17:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911161724_v4.18.0.cdf,1150951
2015-09-11T16:19:34Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911161934_v4.18.0.cdf,1230925
2015-09-11T16:24:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911162404_v4.18.0.cdf,2346834
2015-09-11T16:28:34Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911162834_v4.18.0.cdf,2323521
2015-09-11T16:36:34Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911163634_v4.18.0.cdf,1481296
2015-09-11T16:39:24Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911163924_v4.18.0.cdf,830354
2015-09-11T16:40:54Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911164054_v4.18.0.cdf,985890
2015-09-11T16:44:04Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911164404_v4.18.0.cdf,908180
2015-09-11T16:47:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911164714_v4.18.0.cdf,1594326
2015-09-11T16:50:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911165014_v4.18.0.cdf,1240499
2015-09-11T20:29:14Z,mms1/fgm/brst/l2/2015/09/11/mms1_fgm_brst_l2_20150911202914_v4.18.0.cdf,1954333
2015-09-12T12:39:14Z,mms1/fgm/brst/l2/2015/09/12/mms1_fgm_brst_l2_20150912123914_v4.18.0.cdf,1610768
2015-09-13T10:34:34Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913103434_v4.18.0.cdf,1041164
2015-09-13T10:40:04Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913104004_v4.18.0.cdf,800614
2015-09-13T10:55:34Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913105534_v4.18.0.cdf,877487
2015-09-13T11:02:04Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913110204_v4.18.0.cdf,1041765
2015-09-13T11:08:44Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913110844_v4.18.0.cdf,1218422
2015-09-13T11:14:04Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913111404_v4.18.0.cdf,802003
2015-09-13T11:20:24Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913112024_v4.18.0.cdf,717373
2015-09-13T11:24:54Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913112454_v4.18.0.cdf,883276
2015-09-13T14:22:44Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913142244_v4.18.0.cdf,1274566
2015-09-13T15:03:34Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913150334_v4.18.0.cdf,805058
2015-09-13T15:16:24Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913151624_v4.18.0.cdf,1296270
2015-09-13T15:24:34Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913152434_v4.18.0.cdf,1132847
2015-09-13T15:27:44Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913152744_v4.18.0.cdf,879818
2015-09-13T15:31:24Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913153124_v4.18.0.cdf,877309
2015-09-13T17:27:54Z,mms1/fgm/brst/l2/2015/09/13/mms1_fgm_brst_l2_20150913172754_v4.18.0.cdf,2331689
2015-09-14T09:42:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914094254_v4.18.0.cdf,1145694
2015-09-14T09:46:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914094644_v4.18.0.cdf,909510
2015-09-14T09:48:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914094834_v4.18.0.cdf,826903
2015-09-14T09:58:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914095824_v4.18.0.cdf,1340815
2015-09-14T10:00:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914100054_v5.138.0.cdf,1343097
2015-09-14T10:14:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914101444_v4.18.0.cdf,1917769
2015-09-14T10:18:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914101834_v4.18.0.cdf,1268312
2015-09-14T10:20:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914102054_v4.18.0.cdf,996356
2015-09-14T10:27:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914102704_v4.18.0.cdf,737334
2015-09-14T10:29:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914102954_v4.18.0.cdf,743297
2015-09-14T10:33:14Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914103314_v4.18.0.cdf,657029
2015-09-14T10:34:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914103424_v4.18.0.cdf,406988
2015-09-14T10:35:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914103504_v4.18.0.cdf,915813
2015-09-14T10:36:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914103644_v4.18.0.cdf,1244021
2015-09-14T11:41:14Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914114114_v4.18.0.cdf,886487
2015-09-14T12:11:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914121144_v4.18.0.cdf,811893
2015-09-14T12:15:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914121534_v4.18.0.cdf,728948
2015-09-14T12:19:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914121924_v4.18.0.cdf,1140809
2015-09-14T12:24:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914122444_v4.18.0.cdf,1141169
2015-09-14T12:28:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914122804_v4.18.0.cdf,1302857
2015-09-14T12:40:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914124024_v4.18.0.cdf,880259
2015-09-14T12:42:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914124204_v4.18.0.cdf,888808
2015-09-14T12:43:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914124344_v4.18.0.cdf,859265
2015-09-14T13:58:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914135804_v4.18.0.cdf,1211444
2015-09-14T14:13:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914141304_v4.18.0.cdf,1621094
2015-09-14T14:16:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914141634_v4.18.0.cdf,1486262
2015-09-14T14:23:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914142304_v4.18.0.cdf,727733
2015-09-14T14:26:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914142654_v4.18.0.cdf,1673247
2015-09-14T14:30:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914143004_v4.18.0.cdf,1081810
2015-09-14T14:38:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914143844_v4.18.0.cdf,1504010
2015-09-14T14:42:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914144204_v4.18.0.cdf,739700
2015-09-14T14:45:00Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914144500_v5.138.1.cdf,397009
2015-09-14T14:46:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914144634_v4.18.0.cdf,995513
2015-09-14T14:53:44Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914145344_v4.18.0.cdf,894397
2015-09-14T15:24:14Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914152414_v4.18.0.cdf,1575686
2015-09-14T15:27:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914152734_v4.18.0.cdf,1925180
2015-09-14T15:37:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914153734_v4.18.0.cdf,1494589
2015-09-14T15:43:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914154334_v4.18.0.cdf,1506518
2015-09-14T15:48:14Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914154814_v4.18.0.cdf,1498754
2015-09-14T15:51:04Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914155104_v4.18.0.cdf,1587373
2015-09-14T15:54:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914155424_v4.18.0.cdf,1575539
2015-09-14T16:02:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914160234_v4.18.0.cdf,1741525
2015-09-14T16:06:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914160624_v4.18.0.cdf,645577
2015-09-14T16:09:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914160954_v4.18.0.cdf,990925
2015-09-14T16:13:14Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914161314_v4.18.0.cdf,660519
2015-09-14T16:14:54Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914161454_v4.18.0.cdf,738941
2015-09-14T16:16:34Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914161634_v4.18.0.cdf,814199
2015-09-14T16:18:24Z,mms1/fgm/brst/l2/2015/09/14/mms1_fgm_brst_l2_20150914161824_v4.18.0.cdf,734511
2015-09-15T11:17:44Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915111744_v4.18.0.cdf,1914012
2015-09-15T11:21:44Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915112144_v4.18.0.cdf,906791
2015-09-15T11:25:04Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915112504_v4.18.0.cdf,905668
2015-09-15T11:40:24Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915114024_v4.18.0.cdf,1076509
2015-09-15T11:42:24Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915114224_v4.18.0.cdf,1594391
2015-09-15T11:45:24Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915114524_v4.18.0.cdf,1688331
2015-09-15T11:48:34Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915114834_v4.18.0.cdf,1844648
2015-09-15T11:59:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915115914_v4.18.0.cdf,825004
2015-09-15T12:00:44Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915120044_v4.18.0.cdf,1000080
2015-09-15T12:02:34Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915120234_v4.18.0.cdf,1161816
2015-09-15T12:10:04Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915121004_v4.18.0.cdf,650036
2015-09-15T12:11:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915121114_v4.18.0.cdf,722619
2015-09-15T12:22:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915122214_v4.18.0.cdf,1493394
2015-09-15T12:25:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915122514_v4.18.0.cdf,904122
2015-09-15T12:27:24Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915122724_v4.18.0.cdf,655938
2015-09-15T12:28:34Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915122834_v4.18.0.cdf,737975
2015-09-15T12:32:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915123214_v4.18.0.cdf,1501015
2015-09-15T12:36:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915123614_v4.18.0.cdf,1073132
2015-09-15T12:41:14Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915124114_v4.18.0.cdf,894141
2015-09-15T12:43:54Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915124354_v4.18.0.cdf,818959
2015-09-15T12:46:44Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915124644_v4.18.0.cdf,899027
2015-09-15T12:51:44Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915125144_v4.18.0.cdf,644959
2015-09-15T12:59:34Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915125934_v4.18.0.cdf,727848
2015-09-15T13:01:04Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915130104_v4.18.0.cdf,568090
2015-09-15T13:02:24Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915130224_v4.18.0.cdf,2415008
2015-09-15T13:07:04Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915130704_v4.18.0.cdf,1814238
2015-09-15T13:40:54Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915134054_v4.18.0.cdf,1299219
2015-09-15T13:48:24Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915134824_v4.18.0.cdf,1546671
2015-09-15T14:05:34Z,mms1/fgm/brst/l2/2015/09/15/mms1_fgm_brst_l2_20150915140534_v4.18.0.cdf,1046547
